Activity Name: bike/
UserID: 22867
StartTime: 0
x	y	z
-641	800	435
-628	920	312
-605	791	259
-672	679	255
-765	672	262
-706	679	344
-711	651	367
-689	612	334
-788	575	327
-681	537	363
-641	531	396
-727	601	399
-653	660	407
-601	636	352
-682	715	339
-674	663	400
-656	718	364
-608	755	444
-576	647	401
-585	817	371
-701	731	392
-618	798	423
-589	716	399
-580	662	392
-681	566	311
-847	583	350
-749	654	376
-705	663	377
-737	678	320
-612	686	321
-633	686	369
-685	601	350
-692	676	376
-769	639	401
-684	699	379
-669	681	352
-692	663	331
-738	668	302
-656	670	352
-704	648	369
-776	675	368
-829	619	367
-737	691	345
-757	736	318
-776	702	320
-761	689	390
-692	672	359
-712	739	327
-725	817	320
-629	715	268
-641	768	297
-712	756	291
-689	708	295
-728	659	323
-634	588	340
-717	647	399
-633	592	369
-616	622	377
-789	649	396
-674	656	367
-751	633	375
-744	671	419
-744	670	348
-648	662	339
-628	655	343
-728	616	358
-808	585	343
-705	636	379
-697	694	433
-712	611	423
-704	638	414
-689	732	385
-717	702	344
-648	735	377
-674	684	380
-663	727	376
-648	606	364
-689	641	409
-765	659	412
-704	630	367
-658	703	380
-736	696	406
-596	684	344
-794	678	388
-697	769	511
-701	967	652
-428	848	598
-4	591	599
163	243	780
-365	291	1006
-757	278	1111
-809	332	524
-881	361	609
-705	438	540
-785	323	287
-885	31	303
-1072	-12	423
-809	54	627
-850	159	707
-776	167	664
-917	281	655
-629	280	569
-648	320	713
-1117	388	676
-1047	319	337
-858	-89	318
-648	152	723
-876	203	612
-861	270	639
-773	339	633
-733	351	655
-917	348	608
-877	304	513
-748	312	608
-745	219	600
-858	279	527
-719	344	686
-762	312	671
-796	252	535
-1017	231	382
-797	239	487
-880	184	560
-973	103	556
-857	223	568
-889	299	633
-669	431	675
-868	435	742
-702	412	792
-813	327	624
-868	307	531
-701	455	567
-671	435	671
-818	284	516
-775	319	502
-976	319	438
-816	363	448
-848	215	649
-801	24	788
-688	17	723
-796	31	623
-864	70	611
-834	172	647
-900	95	543
-904	120	569
-751	208	583
-964	152	505
-906	120	636
-776	176	712
-879	76	607
-728	28	633
-813	3	719
-901	206	678
-729	212	604
-916	143	627
-769	115	671
-789	76	587
-866	96	704
-861	108	671
-735	143	671
-800	135	630
-809	135	655
-812	135	684
-868	147	704
-788	147	648
-868	105	625
-885	97	639
-800	91	654
-936	96	660
-792	83	638
-817	71	623
-857	62	639
-856	80	681
-756	164	704
-857	167	719
-828	147	647
-856	120	652
-903	156	705
-823	131	639
-909	87	632
-793	86	604
-861	86	639
-836	49	624
-872	67	649
-898	76	636
-845	80	688
-856	95	692
-848	79	632
-797	96	636
-916	60	627
-746	92	681
-949	99	729
-789	139	699
-818	92	591
-904	64	591
-818	63	628
-778	31	652
-848	51	627
-783	81	639
-906	48	611
-808	30	630
-868	28	633
-765	36	615
-935	-9	568
-759	60	639
-832	33	655
-893	60	760
-609	247	739
-756	177	595
-824	112	558
-886	-1	627
-720	56	585
-850	88	620
-897	155	641
-881	232	608
-961	104	508
-941	145	604
-784	224	511
-781	195	555
-946	214	691
-829	241	691
-818	406	729
-781	358	544
-898	280	478
-868	174	534
-928	124	432
-788	238	606
-887	105	481
-871	112	510
-921	127	608
-857	246	596
-881	240	567
-848	209	478
-825	312	652
-820	247	652
-799	224	572
-953	184	564
-745	278	672
-897	217	648
-765	239	583
-786	215	551
-944	207	540
-791	200	620
-831	172	575
-919	126	504
-769	175	614
-865	135	566
-847	195	647
-785	190	595
-815	207	620
-858	137	622
-913	220	601
-695	259	636
-857	233	516
-944	119	550
-756	151	567
-916	88	575
-722	174	574
-720	190	551
-808	124	627
-800	160	479
-808	246	620
-800	160	535
-857	156	515
-868	156	550
-839	216	627
-847	160	524
-735	198	486
-761	174	574
-919	135	487
-928	284	675
-900	248	664
-737	272	563
-1021	152	504
-825	286	671
-553	297	675
-957	183	479
-985	315	784
-932	307	689
-541	369	531
-916	151	611
-1512	51	639
-98	515	487
-1498	88	743
-729	318	844
-818	275	711
-972	150	491
-716	380	635
-661	372	824
-943	135	99
-626	324	1144
-991	167	411
-901	190	468
-935	147	511
-817	156	527
-866	231	560
-778	279	612
-861	255	563
-884	200	545
-861	233	487
-841	200	464
-919	126	468
-887	118	487
-832	103	563
-866	87	460
-916	96	510
-841	156	507
-912	134	560
-881	177	630
-847	251	607
-808	278	625
-823	318	540
-845	291	511
-844	262	609
-853	268	647
-857	280	560
-789	276	563
-898	295	496
-868	302	472
-861	227	559
-817	209	537
-874	199	471
-830	179	543
-836	232	568
-889	255	710
-711	359	776
-769	423	688
-745	441	648
-722	511	615
-751	416	508
-911	360	588
-810	297	495
-847	227	487
-744	236	504
-917	151	470
-912	99	403
-913	23	547
-832	79	575
-884	103	572
-781	152	664
-817	172	665
-797	327	663
-829	408	705
-754	400	745
-736	414	596
-853	406	515
-808	220	516
-873	131	511
-865	156	528
-820	207	555
-793	108	649
-887	99	675
-796	115	504
-842	167	630
-845	179	684
-728	222	684
-740	332	758
-882	289	708
-729	319	609
-751	355	659
-778	348	611
-841	296	505
-884	249	499
-805	184	558
-845	143	497
-874	171	486
-889	217	572
-848	222	552
-881	272	583
-767	284	654
-800	315	659
-789	343	688
-808	312	659
-740	364	712
-724	455	704
-692	407	688
-751	352	599
-769	294	579
-743	278	604
-772	312	752
-639	339	784
-626	366	760
-663	374	790
-623	403	736
-669	382	720
-696	342	716
-696	327	664
-738	251	588
-865	152	568
-761	199	700
-834	204	712
-781	96	711
-802	-100	608
-764	-269	326
-748	96	646
-762	767	947
-592	511	847
-708	348	691
-693	318	680
-705	263	639
-732	271	680
-820	230	622
-797	124	507
-752	199	606
-817	174	519
-916	201	463
-676	327	688
-684	460	908
-696	499	774
-781	479	596
-679	463	707
-561	417	758
-680	487	920
-585	412	716
-919	211	371
-776	55	313
-815	167	454
-953	305	412
-945	460	391
-1056	206	360
-999	127	534
-832	348	600
-692	484	504
-1226	433	246
-912	451	139
-1088	422	284
-773	376	686
-788	464	671
-684	649	616
-706	847	711
-464	732	796
-300	216	915
-1025	-30	928
-580	-153	361
-1073	335	447
-552	449	659
-495	475	1148
-561	-95	716
-793	-98	912
-1137	-313	385
-1249	-169	572
-872	-57	847
-732	-146	732
-786	300	764
-690	31	495
-481	172	1203
-423	103	678
-689	-88	1163
-616	-2	816
-943	153	751
-1168	448	711
-1765	231	254
-1837	-601	22
-484	-209	-61
1259	-144	-24
1600	611	172
-184	1353	606
-1929	1584	1225
-941	1116	236
-674	919	-85
-285	824	899
353	583	376
11	312	543
-1783	663	120
-692	511	414
-466	476	790
-609	1176	515
-559	959	414
-377	691	478
-701	831	335
-560	911	332
-533	703	355
-552	807	344
-669	787	235
-720	764	155
-548	646	86
-672	798	80
-720	825	63
-612	750	63
-615	851	79
-592	843	115
-548	833	152
-559	814	206
-573	839	216
-528	847	214
-485	848	164
-464	892	158
-439	915	127
-404	871	156
-407	897	156
-426	889	150
-385	887	163
-885	1104	211
-461	707	199
-144	830	112
-298	881	83
-1012	1279	120
-1207	623	324
391	803	70
-453	1039	115
-119	777	222
-180	1020	225
-26	1043	142
-44	868	79
-49	940	14
-96	856	-109
-26	756	-97
-320	951	-225
-1013	1240	-72
156	571	28
-66	511	-58
-1124	1291	134
-344	891	-237
-360	718	-33
-528	1073	11
-392	807	-82
-456	948	-100
-455	1032	-81
-386	825	-90
-360	927	-63
-388	1228	-72
-580	583	15
-460	993	-201
-413	1145	-61
-712	713	264
-776	531	28
-492	1044	-386
-544	551	-8
-497	988	-20
-493	732	-164
-544	903	-212
-381	950	-548
-369	796	-773
-484	652	-629
-445	707	-359
-420	755	-288
-301	1648	-144
-796	399	104
-296	878	-685
-424	889	-297
-645	855	70
-625	1127	-122
-532	923	423
-385	985	-477
-534	815	-400
-786	950	7
-1348	1808	78
-1877	1311	-301
-757	-858	399
-308	312	406
673	287	118
1047	552	-234
719	344	-321
-546	796	816
-1236	740	2047
-393	-225	902
-680	163	291
-1101	200	-103
-1444	-2	660
-820	135	745
-706	263	750
-705	291	675
-665	303	782
-572	167	822
-541	255	889
-562	312	799
-549	319	811
-500	222	908
-513	99	862
-477	343	919
-481	304	695
-492	404	771
-313	438	742
-144	532	1016
-233	689	1132
-245	662	1103
-375	696	1027
-410	671	700
-569	704	614
-528	713	672
-505	633	662
-573	576	687
-488	527	860
-402	424	913
-464	374	958
-400	342	919
-388	312	868
-474	239	686
-441	46	716
-242	103	900
-47	257	1648
-293	196	812
-1021	126	500
-1106	54	444
-753	223	724
-773	460	1047
-848	284	1028
-741	283	883
-884	175	662
-772	259	430
-717	159	280
-1002	11	63
-916	-105	71
-1042	-101	-66
-1309	-63	79
-1098	-202	143
-1098	-74	407
-1000	195	867
-800	302	1159
-708	151	988
-861	31	367
-1117	99	88
-1169	388	206
-951	435	627
-857	601	1008
-612	318	1270
-697	284	601
-813	484	92
-1069	243	-52
-1016	-121	152
-861	-116	679
-802	192	935
-784	471	492
-895	303	566
-848	35	391
-882	-132	339
-941	23	388
-889	115	518
-893	179	590
-837	284	735
-639	419	974
-616	516	967
-647	409	777
-746	216	566
-753	240	495
-845	184	487
-770	52	422
-924	15	633
-665	119	680
-829	329	712
-800	425	670
-784	444	705
-648	480	860
-509	406	1001
-660	536	993
-616	455	796
-589	302	687
-695	257	835
-784	441	612
-848	287	300
-785	376	321
-746	511	655
-812	447	761
-848	287	428
-832	135	268
-959	208	466
-864	136	319
-885	183	504
-813	176	540
-616	167	835
-672	319	967
-609	408	839
-729	368	655
-794	248	472
-776	147	425
-968	81	440
-825	46	440
-776	137	582
-829	201	679
-783	364	711
-900	460	655
-888	472	551
-825	432	606
-804	403	608
-840	435	558
-945	399	536
-817	329	555
-893	425	572
-828	441	615
-664	467	823
-688	716	932
-725	822	931
-800	622	787
-882	79	729
-669	12	600
-287	287	431
80	584	739
295	463	700
159	476	383
-169	392	-4
-933	515	-45
-1120	1244	752
-796	556	1131
-597	391	729
-773	576	535
-756	393	417
-706	404	543
-799	307	556
-800	368	537
-623	769	615
-525	920	559
-522	924	527
-565	950	545
-482	743	415
-541	790	527
-521	673	460
-543	622	487
-642	703	588
-509	620	423
-552	607	527
-633	585	494
-607	583	536
-660	707	491
-548	673	572
-535	660	569
-628	652	540
-573	591	430
-720	664	511
-616	675	465
-744	599	496
-706	536	487
-744	526	508
-625	598	608
-442	756	652
-449	718	608
-479	820	508
-580	968	483
-410	959	460
-316	892	494
-426	924	496
-325	711	319
-599	619	369
-576	523	360
-776	460	568
-650	441	623
-661	467	639
-623	463	616
-576	491	624
-599	480	615
-628	552	604
-770	543	596
-591	684	584
-572	547	563
-561	731	600
-596	851	627
-480	832	545
-501	849	440
-584	793	464
-585	800	478
-564	508	419
-652	648	528
-486	590	478
-562	673	662
-548	664	558
-561	614	564
-541	675	576
-625	689	563
-528	687	444
-573	595	479
-589	568	496
-460	742	628
-482	736	704
-285	931	568
-473	889	521
-296	910	387
-429	783	444
-488	735	508
-504	657	508
-589	711	540
-441	628	606
-564	636	574
-573	655	625
-484	676	576
-573	534	579
-516	611	630
-476	750	664
-440	668	611
-456	600	652
-485	519	632
-429	696	596
-497	795	531
-545	803	548
-511	744	577
-586	563	547
-564	527	572
-578	576	628
-506	679	612
-736	614	572
-536	531	568
-570	422	664
-628	511	748
-577	513	619
-584	737	527
-490	801	508
-477	840	579
-576	694	524
-612	835	547
-506	721	536
-609	646	563
-664	504	606
-642	472	614
-648	352	604
-671	446	729
-648	435	667
-676	585	638
-616	697	675
-442	702	638
-612	633	540
-737	679	558
-533	679	473
-596	671	359
-813	505	459
-761	480	611
-848	415	643
-653	339	630
-628	352	343
-616	614	76
-952	809	143
-888	806	211
-626	824	-20
-656	815	-28
-655	1043	47
-648	1016	135
-498	862	300
-599	654	344
-709	447	267
-743	412	319
-765	551	407
-724	681	419
-746	608	263
-719	591	268
-698	624	291
-552	795	383
-568	1033	254
-799	780	359
-592	752	327
-743	723	312
-637	646	337
-705	590	350
-776	675	324
-800	632	375
-666	660	371
-788	608	423
-732	440	511
-666	366	488
-650	295	380
-773	460	518
-655	664	508
-794	723	451
-653	702	323
-664	871	356
-829	735	460
-633	654	318
-564	863	308
-744	664	390
-621	587	415
-872	843	387
-728	659	392
-738	799	223
-612	612	238
-705	639	339
-716	657	374
-669	591	351
-641	711	436
-634	855	348
-679	880	279
-551	780	255
-360	828	271
-501	827	284
-599	648	342
-545	672	371
-794	747	431
-573	519	440
-581	607	414
-684	723	569
-519	755	620
-540	664	476
-616	694	409
-575	702	345
-660	636	367
-596	696	473
-589	711	431
-850	587	582
-527	487	492
-612	528	440
-615	521	451
-596	651	472
-769	750	518
-672	745	508
-592	767	431
-656	769	460
-362	911	320
-400	1052	305
-476	1012	346
-485	896	326
-589	792	295
-617	843	316
-624	636	384
-376	732	328
-393	788	305
-693	809	470
-618	815	462
-461	860	344
-349	811	211
-569	766	259
-637	697	415
-538	782	449
-521	736	380
-725	675	406
-737	480	447
-644	600	464
-516	529	432
-578	582	465
-657	568	471
-701	651	473
-816	646	480
-772	680	444
-524	691	310
-717	711	430
-754	686	487
-660	614	380
-617	748	347
-720	591	484
-572	627	419
-660	750	502
-497	744	387
-676	676	425
-633	590	419
-607	748	409
-821	611	438
-489	758	393
-738	652	446
-660	676	415
-567	656	348
-792	552	403
-656	724	478
-665	739	467
-636	652	459
-535	728	372
-607	639	375
-464	732	391
-625	1004	403
-701	679	487
-573	726	432
-656	843	471
-412	723	448
-434	681	291
-653	847	368
-517	775	337
-823	824	487
-552	563	454
-500	531	483
-681	457	504
-548	767	519
-658	689	502
-594	643	391
-753	612	414
-665	566	556
-532	686	531
-481	679	435
-741	771	534
-724	726	420
-703	767	347
-375	911	284
-706	878	385
-524	767	304
-604	846	291
-610	604	289
-696	711	345
-839	575	364
-589	619	376
-665	652	422
-600	683	476
-660	703	439
-600	632	423
-377	727	379
-695	787	425
-618	851	455
-548	804	332
-684	739	455
-609	804	423
-561	688	348
-573	649	410
-562	620	519
-615	583	423
-794	728	415
-804	432	480
-708	566	395
-724	632	396
-776	728	422
-711	595	375
-642	664	332
-696	657	427
-692	659	420
-708	615	428
-577	547	364
-666	569	444
-744	627	467
-689	752	384
-652	736	358
-749	636	339
-740	515	368
-729	544	448
-804	620	393
-865	582	415
-769	508	494
-666	591	487
-788	641	335
-754	799	398
-633	616	424
-576	892	310
-698	734	332
-511	807	284
-596	835	264
-545	732	315
-767	759	371
-557	560	412
-488	814	220
-580	627	350
-421	720	388
-826	799	655
-529	679	627
-607	713	231
-837	728	268
-352	739	415
-609	576	412
-616	844	441
-805	566	423
-561	527	342
-561	729	422
-681	473	444
-688	748	412
-709	599	396
-673	718	382
-772	593	483
-516	784	347
-797	719	391
-552	729	334
-836	716	344
-839	670	361
-496	704	238
-560	582	327
-762	838	492
-797	761	468
-544	675	391
-569	732	143
-738	651	283
-557	736	400
-653	686	380
-781	696	344
-889	670	412
-672	619	359
-512	691	275
-609	587	358
-745	567	552
-839	483	518
-831	528	366
-810	561	435
-701	571	487
-706	624	408
-677	608	385
-680	528	403
-775	553	481
-560	536	415
-837	683	492
-656	671	460
-794	763	436
-644	671	335
-664	731	313
-697	478	360
-777	687	467
-724	539	395
-769	716	391
-884	600	432
-697	710	425
-557	572	355
-688	760	307
-687	503	423
-546	867	404
-717	726	431
-577	702	403
-679	719	391
-530	688	401
-473	638	249
-757	671	464
-591	550	595
-645	500	496
-706	568	441
-730	465	479
-836	595	513
-464	699	392
-850	719	350
-656	663	403
-797	696	441
-727	590	364
-639	728	348
-824	607	398
-655	695	486
-686	544	347
-628	668	401
-815	622	430
-632	667	371
-612	678	348
-776	609	352
-866	636	446
-665	627	307
-751	668	287
-697	598	356
-695	588	359
-517	806	252
-833	552	508
-788	742	444
-628	956	332
-576	1254	448
-389	1172	510
-77	776	569
152	299	607
71	51	652
-288	-72	752
-845	62	489
-1634	-98	271
-869	430	760
-1050	238	423
-767	284	972
-724	297	305
-858	217	415
-866	147	598
-893	179	643
-861	235	688
-823	324	531
-833	195	444
-719	211	448
-741	112	548
-991	88	491
-777	127	583
-849	137	543
-868	259	623
-909	233	476
-852	208	628
-1016	227	540
-844	299	451
-804	280	716
-824	383	507
-802	364	494
-1176	252	335
-922	280	618
-788	-172	675
-868	-2	936
-685	152	675
-700	3	575
-991	-111	680
-797	220	636
-793	344	724
-961	70	632
-769	112	568
-695	41	648
-748	-90	671
-717	-60	529
-944	-82	632
-849	43	758
-879	-113	585
-897	-132	529
-784	28	646
-680	15	529
-762	-72	681
-964	22	703
-860	313	647
-1066	268	607
-722	296	534
-600	96	387
-932	33	544
-868	127	652
-984	174	574
-672	280	649
-868	-8	392
-1092	44	360
-653	336	771
-852	96	647
-998	152	496
-1004	176	407
-941	158	369
-844	152	545
-776	159	615
-964	112	583
-938	184	684
-976	230	457
-922	249	359
-773	224	476
-818	-20	696
-948	108	671
-784	292	607
-944	320	585
-1010	347	524
-783	350	511
-820	216	473
-978	171	416
-897	227	510
-821	195	495
-916	150	519
-816	228	611
-813	193	515
-957	131	441
-974	39	406
-941	-57	350
-877	7	457
-877	64	664
-921	255	678
-823	355	767
-612	435	783
-725	424	662
-794	305	592
-897	163	379
-900	155	297
-829	204	491
-882	182	696
-840	131	835
-868	102	611
-796	110	440
-877	131	398
-841	191	518
-985	240	515
-929	241	479
-993	199	392
-762	240	510
-861	294	680
-880	329	553
-964	315	524
-965	216	267
-1076	140	326
-1112	145	252
-1020	251	316
-1063	376	382
-845	339	571
-914	347	376
-996	379	248
-978	316	422
-983	163	503
-1076	30	304
-1181	80	148
-1081	78	499
-996	435	880
-148	108	430
-320	127	1112
-522	155	1008
-541	-1	872
-409	12	982
-674	60	929
-559	81	996
-674	-13	657
-744	-104	705
-753	-144	711
-794	-274	451
-801	-264	579
-644	-200	736
-714	-224	854
-660	-250	895
-573	-132	964
-601	-223	800
-665	-16	999
-737	-104	787
-708	-112	624
-808	-79	464
-953	-125	855
-973	3	908
-1538	-351	556
-1513	-858	792
-769	-295	335
71	384	147
622	339	-106
639	216	-232
-7	817	1
-821	1527	246
-1269	1415	1686
-26	1191	799
-1079	40	1448
-1341	443	494
-600	367	428
-609	846	409
-680	791	294
-626	702	463
-679	799	440
-620	779	382
-458	740	196
-546	844	108
-591	942	78
-409	879	63
-497	748	126
-717	857	211
-413	833	135
-631	800	278
-729	835	211
-513	708	305
-749	870	377
-520	959	299
-745	876	278
-1797	824	886
-1816	113	-178
991	739	489
167	659	108
-144	553	-72
-517	631	369
-2004	254	63
-1173	494	1168
-912	353	1327
-357	691	1283
-207	583	515
-528	639	15
-434	1113	271
-356	1934	120
-416	195	-205
-1092	502	500
-841	271	216
-770	112	255
-1165	252	359
356	2047	227
-189	315	174
-1152	520	608
-808	235	103
-63	1551	619
-836	287	339
-450	879	47
-557	720	275
-556	1011	99
-540	486	276
-505	1003	415
-468	887	323
-377	771	454
-413	984	315
-417	815	380
-378	1144	184
-415	684	67
-569	945	54
-488	856	-144
-551	743	44
-516	751	64
-524	940	127
-493	652	127
-727	871	160
-514	792	135
-541	771	161
-599	1036	121
-456	769	204
-599	942	199
-424	945	78
-468	769	48
-493	841	56
-488	911	19
-434	847	81
-290	1004	94
-407	864	80
-424	1063	-29
-397	963	38
-500	883	39
-458	936	51
-468	849	51
-452	947	136
-497	819	100
-513	867	108
-442	907	28
-385	835	-80
-445	984	-160
-372	932	-200
-420	823	-164
-423	1019	-77
-327	868	24
-360	952	47
-442	984	-57
-466	942	179
-421	937	527
-434	929	224
-344	975	-101
-392	951	-159
-295	907	-20
-359	928	179
-463	1030	388
-305	935	304
-314	966	55
-500	982	-111
-533	804	-95
-465	931	28
-511	831	207
-532	796	163
-463	824	63
-498	812	163
-456	942	183
-413	1030	192
-455	816	135
-456	920	212
-487	967	163
-481	891	67
-388	920	-1
-487	707	20
-445	947	88
-399	926	43
-370	755	48
-376	1033	44
-296	1048	30
-381	876	-16
-380	1087	-57
-377	904	-42
-407	895	-84
-372	1009	-66
-353	903	-25
-442	847	78
-424	1014	78
-367	704	78
-528	806	152
-433	1075	159
-381	908	63
-441	859	56
-441	935	71
-472	944	148
-369	848	131
-498	931	155
-433	923	184
-396	915	159
-445	896	199
-431	876	200
-361	883	252
-485	867	167
-417	864	65
-402	1009	-49
-449	983	-189
-480	892	-244
-469	615	-283
-493	963	-71
-473	884	-40
-720	983	-84
-288	723	-82
-498	847	-55
-449	1051	-97
-434	775	-49
-413	947	-53
-442	974	-77
-345	967	-48
-423	867	-36
-495	912	-85
-441	911	-7
-479	889	140
-573	940	462
-512	934	446
-386	937	129
-368	940	15
-410	873	17
-353	934	188
-356	881	332
-333	903	295
-416	944	287
-449	931	176
-429	824	76
-445	855	44
-432	926	51
-416	911	100
-388	919	71
-354	945	54
-337	944	105
-376	955	159
-377	927	142
-369	940	70
-369	971	73
-365	943	88
-434	910	92
-431	904	-2
-450	891	15
-433	867	-13
-429	880	3
-428	892	-15
-377	908	-10
-388	924	-23
-360	955	-8
-356	947	-13
-369	979	-63
-396	990	-162
-378	936	-178
-397	915	-226
-439	924	-220
-428	921	-193
